,589,590,591,592,593,594,595,596,597,598,599,600,601,602,603,604,605,606,607,608,609,610,611,612,613,614,615,616,617,618,619,620,621,622,623,624,625,628,629,630,631
2024-07-20 06:14:00+00:00,0.14074844597715314,0.09613444987243479,0.3286571725525241,0.07410037348957138,0.002492452603537115,0.4060665975903436,0.05422156825843692,0.8022797101645921,0.01462607247097982,1.0073808995247053,0.0034050647794786216,0.21008618021284578,1.0786534706514264,1.664356312293772,0.01587851176622917,0.06348475429591997,1.2272702879686714,1.3975918822375404,0.05099388998264052,0.05302013152597052,0.14272632293867715,0.1691462065974996,0.551205322962711,0.5922303184829745,0.06460998498017557,0.13211050295311097,0.1176000703291476,0.15107724481230003,0.046441633136381735,0.0823774524520143,0.06946081569203774,0.10558293469610398,1.9380498063738283,1.986057570871091,2.1286182370380886,2.172509373443139,2.172509373443139,1.5768615789106193,1.6427856692550178,0.07059208284926895,0.16760186180827666
2024-07-20 06:16:00+00:00,0.14074982813838716,0.09613539518892393,0.32866038885581594,0.07410109960546467,0.002492477034157156,0.4060705626764288,0.05422209637362786,0.802287538680893,0.014626190328399132,1.0073907221648135,0.0034050981552636475,0.2100882114929432,1.0786639709816326,1.6643729623587855,0.01587866740476051,0.0634855737985133,1.2272822436885682,1.39760547005717,0.050994392559294326,0.05302065759916744,0.14272772567897424,0.16914786296533874,0.5512107023441295,0.5922360967376229,0.06461061828711928,0.13211179791932634,0.11760120152233872,0.15107870627313127,0.0464420733564099,0.08237824559755054,0.06946149654562361,0.10558396963811847,1.938068935303934,1.98607692275729,2.128639692847272,2.172530731567503,2.172530731567503,1.5768774842636992,1.642802125883463,0.07059273196563275,0.16760346687669178
2024-07-20 06:18:00+00:00,0.1407512104824284,0.09613634050556595,0.3286636086628976,0.07410182572135793,0.002492501464777198,0.40607453180141234,0.05422262446077558,0.8022953674969163,0.014626308024830859,1.0074005433532154,0.0034051315310486743,0.21009024158254166,1.0786744699863207,1.664389647865039,0.015878823043291846,0.06348639328884778,1.227294200189799,1.39761905683076,0.05099489506435564,0.05302118381681385,0.14272912927914064,0.16914952151789792,0.5512160847294502,0.5922418761415594,0.06461125159408362,0.13211309288599754,0.11760233256445833,0.1510801669630182,0.04644251353162883,0.08237903843882748,0.06946217739921604,0.10558500458028688,1.9380881250466273,1.9860963693437454,2.128661287666951,2.172552270592032,2.172552270592032,1.5768933984522255,1.6428186140112222,0.07059338054533966,0.16760506977686432
2024-07-20 06:20:00+00:00,0.14075259294076095,0.09613728582224787,0.32866683132423563,0.0741025518372512,0.0024925258953972396,0.4060785046066661,0.05422315252990216,0.8023031971019983,0.014626425622725354,1.0074103634414096,0.0034051649068336993,0.2100922707893871,1.078684967523605,1.664406360885606,0.015878978681823187,0.06348721277351897,1.2273061565010004,1.3976326419149727,0.05099539752692584,0.053021710118879184,0.14273053344523934,0.16915118172113566,0.5512214705554528,0.5922476574044723,0.06461188490106168,0.13211438785298002,0.1176034635120584,0.15108162710926584,0.0464429536823157,0.08237983109261023,0.06946285825281268,0.1055860395225569,1.9381073647707294,1.9861158968693364,2.1286830061523063,2.172573976213409,2.172573976213409,1.5769093181776308,1.6428351263323184,0.07059402875701842,0.16760667100058724
2024-07-20 06:22:00+00:00,0.14075397547052435,0.09613823113894024,0.32867005622050677,0.07410327795314443,0.0024925503260172814,0.40608248057263063,0.05422368058744801,0.8023110281034305,0.014626543160307206,1.0074201829251843,0.0034051982826187256,0.21009429935661225,1.078695463632965,1.6644230947916854,0.015879134320354527,0.06348803225557384,1.2273181120301266,1.3976462250012944,0.050995899964276975,0.053022236470280454,0.14273193797913658,0.1691528431354019,0.5512268599527611,0.5922534411479716,0.06461251820804888,0.1321156828201748,0.11760459440052132,0.15108308687703315,0.046443393819571806,0.08238062363229137,0.06946353910641205,0.10558707446489403,1.9381266449387113,1.9861354927442982,2.1287048334518106,2.172595833698377,2.172595833698377,1.5769252410139818,1.6428516568013738,0.07059467671631114,0.16760827094467115
2024-07-20 06:24:00+00:00,0.14075535804492478,0.09613917645563531,0.32867328281201125,0.07410400406903771,0.002492574756637323,0.4060864591298315,0.05422420863755185,0.8023188611105248,0.014626660660972911,1.0074300024152194,0.0034052316584037515,0.21009632746893797,1.078705958515928,1.664439844157918,0.015879289958885864,0.06348885173642005,1.2273300664733353,1.397659806016476,0.05099640238666027,0.05302276285051455,0.14273334274963898,0.169154505417649,0.5512322527962215,0.5922592278152624,0.06461315151504217,0.13211697778751438,0.1176057252519844,0.15108454638400823,0.04644383394947486,0.08238141610323432,0.06946421996001317,0.10558810940727541,1.9381459572858504,1.9861551456029773,2.128726755453886,2.1726178282067545,2.1726178282067545,1.5769411652323893,1.642868200521404,0.07059532450252273,0.1676098699220781
2024-07-20 06:26:00+00:00,0.14075674064721724,0.09614012177233112,0.3286765106563394,0.07410473018493097,0.0024925991872573644,0.40609043973336556,0.0542247366828733,0.8023266966344764,0.014626778139042994,1.0074398225777361,0.003405265034188778,0.21009835526263068,1.078716452519913,1.6644566046363232,0.0158794455974172,0.06348967121670786,1.227342019757013,1.3976733850637306,0.050996904800159934,0.053023289247599074,0.14273474767107447,0.16915616831031025,0.5512376487819195,0.5922650176350969,0.06461378482203953,0.13211827275495264,0.11760685608029812,0.151086005712805,0.04644427407535229,0.08238220853311193,0.06946490081361544,0.10558914434968598,1.9381652947722263,1.986174845326886,2.128748758964649,2.1726399450918565,2.1726399450918565,1.5769570896485596,1.642884753607684,0.07059597217003888,0.16761146817543657
2024-07-20 06:28:00+00:00,0.14075812326693804,0.09614106708902709,0.3286797394067098,0.07410545630082424,0.002492623617877406,0.4060944219040099,0.05422526472512151,0.8023345350248411,0.014626895603282751,1.0074496440614964,0.0034052984099738038,0.2101003828359353,1.0787269461106492,1.6644733728144543,0.015879601235948542,0.06349049069673769,1.227353971999438,1.3976869623906418,0.05099740720838704,0.05302381565453129,0.14273615268811485,0.16915783162554743,0.5512430475054463,0.5922708106307097,0.06461441812903958,0.13211956772245814,0.11760798689412823,0.15108746492073089,0.04644471419902577,0.08238300093862778,0.0694655816672184,0.10559017929211578,1.93818465150673,1.9861945830391743,2.1287708318308116,2.17266217015987,2.17266217015987,1.5769730135002094,1.642901313042878,0.07059661975615616,0.16761306589034172
2024-07-20 06:30:00+00:00,0.1407595058975487,0.09614201240572313,0.3286829688004817,0.07410618241671751,0.002492648048497448,0.40609840524439933,0.05422579276539478,0.8023423764466843,0.014627013059057248,1.007459467430169,0.0034053317857588297,0.21010241025840384,1.0787374398295997,1.664490146071925,0.015879756874479883,0.06349131017664837,1.2273659234777876,1.397700538367524,0.05099790961348481,0.05302434206721869,0.14273755776535133,0.16915949522947016,0.5512484485270387,0.5922766066572741,0.06461505143604142,0.1321208626900094,0.11760911769889648,0.15108892404715663,0.046445154321492654,0.08238379332977724,0.06946626252082183,0.10559121423455825,1.9382040226477955,1.9862143510705277,2.1287929630173354,2.172684489882224,2.172684489882224,1.5769889363545957,1.64291787653645,0.0705972672864518,0.1676146632072418
2024-07-20 06:32:00+00:00,0.1407608885349638,0.09614295772241918,0.3286861986440938,0.07410690853261076,0.0024926724791174896,0.40610238943922256,0.05422632080439891,0.8023502208912119,0.01462713050965033,1.0074692931138074,0.0034053651615438556,0.2101044375785526,1.0787479342415627,1.6645069224464644,0.01587991251301122,0.063492129656504,1.227377874590957,1.397714113463556,0.05099841201672528,0.05302486848326951,0.14273896288029386,0.16916115902838805,0.5512538514182848,0.5922824054516388,0.06461568474304445,0.1321221576575918,0.1176102484979951,0.15109038311891454,0.04644559444329893,0.08238458571249813,0.06946694337442558,0.10559224917700903,1.938223404288985,1.9862341428983081,2.128815142645801,2.17270689156111,2.17270689156111,1.5770048580406144,1.6429344423976913,0.0705979147784661,0.16761626023148551
2024-07-20 06:34:00+00:00,0.14076227117663057,0.09614390303911523,0.32868942879802904,0.07410763464850402,0.002492696909737531,0.4061063742467243,0.05422684884258749,0.8023580682078544,0.014627247957071975,1.0074791213852012,0.0034053985373288815,0.21010646482981507,1.0787584298816155,1.6645237005163893,0.01588006815154256,0.06349294913633419,1.2273898258153502,1.3977276882147023,0.050998914418863416,0.05302539490128598,0.14274036801874893,0.16916282295773344,0.5512592557908799,0.5922882066820708,0.0646163180500483,0.13212345262519534,0.11761137929354643,0.15109184215416868,0.04644603456474356,0.08238537809029614,0.06946762422802952,0.1055932841194653,1.9382427933388011,1.9862539530633634,2.128837361997737,2.172729363450603,2.172729363450603,1.5770207785969002,1.6429510094269895,0.07059856224422785,0.16761785704151297
2024-07-20 06:36:00+00:00,0.1407636538209539,0.09614484835581129,0.32869265916356244,0.07410836076439728,0.0024927213403575722,0.406110359486601,0.054227376880251955,0.8023659181457976,0.014627365402552444,1.0074889523598298,0.0034054319131139074,0.2101084920349986,1.0787689272102203,1.664540479301703,0.0158802237900739,0.06349376861615263,1.2274017776563735,1.3977412631839876,0.05099941682034731,0.05302592132045121,0.142741773171808,0.16916448697357572,0.5512646613107764,0.5922940099906202,0.06461695135705267,0.1321247475928133,0.11761251008687837,0.1510933011651448,0.04644647468599019,0.08238617046523015,0.06946830508163358,0.10559431906192518,1.9382621874032506,1.986273777071056,2.1288596134870774,2.1727518948365208,2.1727518948365208,1.5770366982275894,1.6429675768254852,0.07059920969198617,0.16761945369536457
2024-07-20 06:38:00+00:00,0.14076503646693717,0.09614579367250733,0.32869588967191254,0.07410908688029055,0.002492745770977614,0.4061143450274085,0.054227904917579624,0.8023737703956283,0.014627482846844762,1.0074987860137996,0.003405465288898934,0.21011051920952992,1.0787794265823154,1.6645572581821886,0.015880379428605238,0.06349458809596564,1.2274137306012547,1.39775483891896,0.05099991922144288,0.0530264477402878,0.1427431783339062,0.1691661510463507,0.5512700677019035,0.5922998150249443,0.0646175846640574,0.13212604256044108,0.11761364087882172,0.15109476016003065,0.04644691480712841,0.08238696283850376,0.06946898593523775,0.10559535400438741,1.9382815846773143,1.986293611284035,2.1288818906067104,2.1727744760784673,2.1727744760784673,1.577052617259991,1.64298414412011,0.0705998571273981,0.16762105023575635
2024-07-20 06:40:00+00:00,0.14076641911395765,0.09614673898920338,0.328699120275792,0.07410981299618381,0.0024927702015976557,0.40611833077513415,0.05422843295469087,0.8023816246252437,0.014627600290409836,1.007508622212549,0.0034054986646839596,0.21011254636376836,1.0787899282324387,1.664574036828657,0.01588053506713658,0.06349540757577614,1.2274256850789917,1.39776841591252,0.051000421622308,0.05302697416051674,0.14274458350158173,0.16916781515634952,0.5512754747433051,0.5923056214593747,0.06461821797106236,0.13212733752807548,0.11761477166989628,0.15109621914428614,0.04644735492820729,0.08238775521081772,0.06946966678884194,0.10559638894685124,1.938300983848401,1.9863134528138349,2.128904187855099,2.1727970986179934,2.1727970986179934,1.5770685361018717,1.6430007110996954,0.07060050455434311,0.1676226466939798
2024-07-20 06:42:00+00:00,0.1407678017616262,0.09614768430589943,0.328702350943062,0.07411053911207709,0.0024927946322176975,0.4061223166636202,0.05422896099166302,0.8023894805073156,0.014627717733529777,1.0075184607435654,0.0034055320404689855,0.21011457350462778,1.0788004322746927,1.6645908151431217,0.01588069070566792,0.06349622705558548,1.2274376414315862,1.3977819945723584,0.05100092402303633,0.05302750058097498,0.14274598867268898,0.16916947929054124,0.5512808822627395,0.5923114290066859,0.06461885127806748,0.1321286324957144,0.11761590246042729,0.15109767812153815,0.04644779504925368,0.0823885475825786,0.06947034764244617,0.10559742388931607,1.9383203840121062,1.9863332994168512,2.1289265006494804,2.1728197549575157,2.1728197549575157,1.5770844551990388,1.6430172777582126,0.07060115197548172,0.16762424309286386
2024-07-20 06:44:00+00:00,0.14076918440969968,0.09614862962259549,0.328705581652097,0.07411126522797036,0.002492819062837739,0.4061263026469564,0.05422948902854581,0.8023973377379112,0.014627835176377266,1.0075283013479142,0.0034055654162540114,0.21011660063669815,1.0788109387142744,1.6646075932046294,0.015880846344199256,0.0634970465353943,1.2274495998982806,1.397795575202034,0.05100142642368348,0.05302802700156723,0.14274739384590246,0.16917114344037246,0.5512862901288796,0.5923172374227171,0.0646194845850727,0.1321299274633564,0.1176170332506182,0.15109913709418776,0.04644823517028227,0.08238933995402149,0.06947102849605041,0.10559845883178158,1.9383397845987038,1.9863531493981206,2.1289488252319875,2.1728424386153535,2.1728424386153535,1.5771003749956893,1.6430338442425605,0.07060179939263839,0.16762583944900375
2024-07-20 06:46:00+00:00,0.14077056705802618,0.09614957493929152,0.32870881238847327,0.07411199134386362,0.0024928434934577805,0.40613028869366774,0.054230017065371144,0.8024051960472744,0.014627952619057987,1.007538143747299,0.003405598792039038,0.21011862776301282,1.0788214474664468,1.664624371219025,0.015881001982730597,0.06349786601520287,1.2274615606122448,1.3978091579942782,0.05100192882428245,0.053028553422237786,0.14274879902040566,0.16917280760026498,0.5512916982434679,0.5923230465060453,0.064620117892078,0.13213122243100045,0.11761816404059636,0.15110059606381995,0.04644867529130113,0.082390132325282,0.06947170934965467,0.10559949377424752,1.9383591853080995,1.9863730015242633,2.12897115857412,2.1728651440626794,2.1728651440626794,1.5771162959004603,1.6430504108039852,0.07060244680706435,0.16762743577442443
2024-07-20 06:48:00+00:00,0.14077194970651077,0.09615052025598758,0.328712043142645,0.0741127174597569,0.0024928679240778222,0.4061342747824036,0.05423054510215957,0.8024130552044132,0.014628070061636635,1.0075479876650986,0.0034056321678240646,0.21012065488556855,1.0788319583789554,1.6646411494725024,0.015881157621261934,0.06349868549501131,1.2274735236074867,1.3978227430351033,0.05100243122485281,0.05302907984295412,0.14275020419569698,0.16917447176660172,0.5512971065341807,0.5923288560946137,0.06462075119908334,0.13213251739864593,0.11761929483044138,0.15110205503147792,0.046449115412314654,0.08239092469643812,0.06947239020325893,0.10560052871671376,1.9383785860511862,1.9863928549453949,2.12899349828361,2.1728878666481677,2.1728878666481677,1.5771322182605296,1.643066977753578,0.07060309421961763,0.16762903207781416
2024-07-20 06:50:00+00:00,0.14077333235509418,0.09615146557268363,0.3287152739083389,0.07411344357565014,0.002492892354697864,0.4061382608988164,0.05423107313892428,0.8024209150172703,0.014628187504152805,1.0075578328411399,0.0034056655436090896,0.21012268200567533,1.0788424712546063,1.6646579282898266,0.015881313259793275,0.06349950497481971,1.227485488832937,1.3978363303160937,0.051002933625406206,0.053029606263697196,0.14275160937146902,0.1691761359370494,0.5513025149485381,0.5923346660607904,0.0646213845060887,0.13213381236629235,0.11762042562020308,0.15110351399784666,0.04644955553332526,0.08239171706753459,0.0694730710568632,0.10560156365918018,1.9383979868963386,1.9864127091249895,2.1290158425162162,2.1729106025155955,2.1729106025155955,1.5771481423449827,1.6430835454230592,0.07060374163088669,0.16763062836543424
2024-07-20 06:52:00+00:00,0.14077471500373928,0.09615241088937967,0.3287185046814574,0.07411416969154341,0.0024929167853179057,0.4061422470333448,0.05423160117567375,0.8024287753300713,0.014628304946630737,1.0075676790408183,0.0034056989193941155,0.21012470912418985,1.0788529858717055,1.664674707998558,0.015881468898324615,0.06350032445462808,1.2274974561705128,1.3978499197517604,0.051003436025949526,0.05303013268445591,0.14275301454753372,0.16917780011010994,0.5513079234489353,0.5923404763058923,0.0646220178130941,0.13213510733393943,0.11762155640991269,0.15110497296337502,0.046449995654334275,0.08239250943859705,0.0694737519104675,0.10560259860164672,1.938417388020709,1.986432563776525,2.1290381898936777,2.172933348518763,2.172933348518763,1.5771640683374142,1.6431001141322035,0.07060438904127501,0.16763222464178631
2024-07-20 06:54:00+00:00,0.14077609765242294,0.09615335620607572,0.32872173545933964,0.07411489580743667,0.0024929412159379475,0.40614623317966403,0.054232129212413424,0.802436636019128,0.014628422389085259,1.0075775260596003,0.003405732295179142,0.21012673624167102,1.0788635020010304,1.664691488900481,0.015881624536855956,0.06350114393443644,1.2275094254543724,1.3978635111990585,0.051003938426486865,0.053030659105223754,0.14275441972377634,0.16917946428482555,0.5513133320087265,0.5923462867548397,0.06462265112009949,0.13213640230158694,0.1176226871995897,0.15110643192835643,0.04645043577534242,0.08239330180964011,0.06947443276407178,0.10560363354411335,1.9384367896667163,1.9864524188060482,2.129060539428124,2.1729561021369874,2.1729561021369874,1.5771799963366642,1.6431166841638953,0.07060503645105938,0.16763382091009998
2024-07-20 06:56:00+00:00,0.14077748030113071,0.09615430152277178,0.32872496624026587,0.07411562192332993,0.0024929656465579888,0.4061502193336187,0.0542326572491468,0.8024444969880279,0.014628539831525459,1.0075873737240781,0.0034057656709641677,0.21012876335848274,1.0788740194188078,1.6647082712508985,0.015881780175387293,0.0635019634142448,1.2275213964892095,1.3978771044766505,0.05100444082702066,0.05303118552599694,0.1427558249001269,0.16918112846058633,0.5513187406092187,0.5923520973513208,0.06462328442710491,0.13213769726923474,0.11762381798924632,0.15110789089298238,0.04645087589635007,0.08239409418067219,0.06947511361767605,0.10560466848658004,1.9384561921045118,1.9864722742603185,2.1290828904527794,2.172978861393391,2.172978861393391,1.5771959263639326,1.6431332557471803,0.07060568386042958,0.16763541717268782
2024-07-20 06:58:00+00:00,0.14077886294985353,0.09615524683946783,0.3287281970231303,0.0741163480392232,0.0024929900771780305,0.4061542054924947,0.05423318528587614,0.8024523581628323,0.014628657273956885,1.0075972218906726,0.003405799046749194,0.21013079047486127,1.078884537915785,1.6647250552457993,0.015881935813918634,0.06350278289405314,1.2275333690661827,1.3978906993822517,0.05100494322755235,0.05303171194677325,0.1427572300765429,0.16918279263700517,0.5513241492374161,0.5923579080536321,0.06462391773411033,0.13213899223688277,0.11762494877889015,0.1511093498573777,0.04645131601735746,0.08239488655169801,0.06947579447128033,0.10560570342904674,1.938475595601194,1.9864921302806529,2.129105242558678,2.1730016247773016,2.1730016247773016,1.5772118583742096,1.6431498290479845,0.07060633126951571,0.16763701343120269
2024-07-20 07:00:00+00:00,0.14078024559858576,0.09615619215616386,0.3287314278072246,0.07411707415511648,0.0024930145077980722,0.4061581916545289,0.05423371332260287,0.8024602194876489,0.014628774716382945,1.0076070704429072,0.0034058324225342195,0.2101328175909599,1.0788950573028315,1.6647418410162445,0.01588209145244997,0.0635036023738615,1.2275453429757615,1.3979042957070609,0.051005445628082784,0.05303223836755138,0.14275863525299853,0.16918445681383723,0.5513295578843567,0.5923637188312404,0.06462455104111575,0.13214028720453092,0.11762607956852601,0.15111080882162353,0.04645175613836471,0.08239567892272028,0.06947647532488463,0.10560673837151346,1.938495000397267,1.9865119870628933,2.1291275955372413,2.1730243911714866,2.1730243911714866,1.5772277922700189,1.643166404166585,0.07060697867840705,0.16763860968682417
2024-07-20 07:02:00+00:00,0.14078158091114423,0.09615678476843047,0.3287346045142623,0.07411750049824947,0.002493029768718664,0.40616210445009576,0.054234147486600846,0.8024678697924024,0.014628873465665953,1.0076168285109,0.0034058488877156314,0.21013463996349938,1.0789054917839245,1.6647585288001203,0.01588218595690111,0.0635042471959486,1.2275572237638053,1.3979177666859564,0.05100585087197392,0.05303265009530912,0.1427598642868133,0.16918607708597197,0.5513348529852417,0.5923694571714307,0.06462507855830925,0.13214148334734824,0.11762700192578643,0.1511122238227322,0.046452099453026634,0.08239639465737604,0.06947703492746107,0.10560772188150262,1.938514301401786,1.986531757071728,2.1291498088742693,2.17304709526404,2.17304709526404,1.5772435259647826,1.6431828936125754,0.07060752985842077,0.16764006904146855
2024-07-20 07:04:00+00:00,0.14078272862618507,0.09615728524034135,0.3287376996615747,0.07411787458753383,0.002493042743382622,0.40616590109459944,0.05423452132612668,0.8024753304128354,0.01462896077325516,1.0076264324627784,0.003405865578580373,0.21013629695692665,1.0789158386159576,1.6647750652662334,0.015882267353628115,0.06350481133014872,1.2275689922197852,1.3979309801875992,0.05100619845207293,0.05303299479437951,0.14276094003284062,0.1691875972114819,0.5513399172281943,0.5923751146205228,0.06462553562868943,0.1321425744291828,0.11762779387505538,0.15111352675702963,0.046452389768360025,0.08239702324172794,0.0694775164654206,0.10560862495059391,1.9385334152686498,1.9865514374175695,2.1291718294569546,2.1730697127523793,2.1730697127523793,1.5772590619193465,1.6431992584012447,0.0706080150466683,0.16764140053020238
2024-07-20 07:06:00+00:00,0.14078371789019153,0.09615776164154474,0.3287405994250483,0.07411823956836981,0.0024930551480203283,0.4061695619278088,0.05423485639995364,0.8024826016984692,0.014629041077615606,1.0076358232003897,0.0034058822664332195,0.21013781542791518,1.078926076207301,1.6647914620007815,0.015882345939935278,0.06350533818838383,1.227580623122667,1.3979439532379279,0.051006511807923885,0.053033300320665784,0.14276189677109682,0.16918899317662847,0.5513447739181214,0.5923806298285103,0.06462594578761931,0.13214356941096242,0.11762850423314065,0.15111470666911864,0.04645265106773569,0.08239757937073015,0.06947794774331607,0.10560944575913594,1.938552285264803,1.9865709898380752,2.1291936651947183,2.1730922034160716,2.1730922034160716,1.577274356075282,1.643215478581331,0.07060845497913289,0.1676426210269565
2024-07-20 07:08:00+00:00,0.14078459738840238,0.0961582317545267,0.3287432573034664,0.07411860296149823,0.002493067410534915,0.40617302842815,0.05423516656217578,0.8024896563339258,0.014629117095441735,1.0076449614963836,0.0034058989543262618,0.21013921733043844,1.0789361696161948,1.6648076967032177,0.01588242392366189,0.06350584782597259,1.227592092134804,1.3979566733980224,0.05100680485121628,0.05303358295366447,0.14276276676335992,0.16919026530708137,0.5513494514678402,0.5923859748421088,0.06462632470760356,0.1321444829924443,0.11762916354281097,0.1511157765095627,0.046452896481517576,0.08239808228606946,0.06947834666245374,0.10561019398840164,1.9385708968785234,1.986590366086343,2.1292153258011544,2.1731145448132265,2.1731145448132265,1.5772893971587734,1.6432315225124463,0.07060886387612118,0.16764374942618376
2024-07-20 07:10:00+00:00,0.14078540549304353,0.09615870022477638,0.328745679723827,0.0741189660778709,0.0024930796376143234,0.40617625951678177,0.05423546071570798,0.8024964755469511,0.014629190489567132,1.0076538171687974,0.003405915642218768,0.21014052388584353,1.078946082545695,1.6648237408095539,0.015882501778189537,0.06350634950801518,1.2276033744372752,1.3979691360684534,0.05100708583872779,0.05303385220740948,0.1427635760102145,0.16919142755294836,0.5513539458777095,0.5923911463660791,0.06462668282516713,0.13214533077751275,0.11762979091348312,0.15111675677219233,0.046453133198288955,0.08239854865199218,0.06947872474816773,0.10561088285877797,1.9385892419450643,1.9866095318436057,2.129236806600897,2.173136727704545,2.173136727704545,1.5773041779694632,1.6432473649998736,0.07060925148962431,0.16764480370703674
2024-07-20 07:12:00+00:00,0.14078616825559762,0.09615916826587935,0.3287478982450919,0.07411932914600189,0.0024930918558587743,0.40617924785131854,0.05423574458173939,0.802503057600375,0.014629262277778518,1.0076623718663305,0.0034059323301112807,0.2101417550685668,1.0789557802744898,1.6648395726335428,0.01588257960501571,0.06350684751477673,1.227614445983545,1.3979813332417643,0.05100735967096871,0.05303411364207526,0.14276434388325307,0.16919249924536794,0.55135823668368,0.5923961419375918,0.06462702709012791,0.13214612702936468,0.11763039830117235,0.1511176680318665,0.046453365153639826,0.08239899094776051,0.0694790894207728,0.10561152538052579,1.9386073123564487,1.986628463840269,2.129258094811026,2.173158745239874,2.173158745239874,1.577318695707912,1.643262986457234,0.07060962450735521,0.1676457996430425
2024-07-20 07:14:00+00:00,0.14078690249552298,0.09615963619487222,0.32874995175569255,0.07411969220572377,0.002493104071900429,0.4061820121497659,0.05423602183681934,0.8025094078727157,0.014629333083042501,1.0076706220233766,0.003405949018003794,0.2101429285145536,1.0789652326782497,1.6648551755874732,0.015882657425902422,0.06350734382364219,1.2276252837368407,1.3979932558312,0.05100762925645883,0.053034370507128926,0.14276508414433775,0.16919350004799935,0.5513623069936586,0.5924009516773205,0.06462736213046008,0.13214688382470832,0.11763099318629011,0.15111852801201306,0.04645359450221851,0.08239941784280579,0.06947944545766381,0.10561213282632943,1.9386251025651167,1.9866471450815444,2.129279174998865,2.173180588583785,2.173180588583785,1.577332947802268,1.643278372948804,0.0706099875156086,0.16764675041304328
2024-07-20 07:16:00+00:00,0.14078761886356123,0.0961601040945775,0.3287518775184075,0.07412005526397984,0.0024931162873928657,0.40618458475798364,0.05423629484357111,0.8025155298024224,0.014629403286664311,1.0076785752222308,0.003405965705896307,0.210144058908631,1.0789744179922005,1.6648705379971676,0.01588273524551566,0.06350783934811834,1.2276358664429137,1.3980048934596738,0.051007896321444375,0.05303462470161814,0.14276580626257054,0.16919444741341366,0.5513661532058681,0.5924055620121945,0.06462769102799197,0.13214761092274407,0.11763158024903755,0.1511193508362833,0.04645382242364718,0.08239983508933704,0.06947979593465382,0.10561271431857777,1.9386426097094533,1.9866655632713508,2.1293000315776722,2.173202246455992,2.173202246455992,1.577346930728375,1.6432935144834897,0.07061034365957015,0.1676476666744099
2024-07-20 07:18:00+00:00,0.1407883240515689,0.09616057198663171,0.3287537074808835,0.07412041832198042,0.002493128502748368,0.4061870019087018,0.05423656512026319,0.8025214228785614,0.014629473122033146,1.007686243550993,0.00340598239378882,0.21014515791572974,1.0789833243606475,1.6648856512395078,0.01588281306485585,0.06350833451022453,1.2276461766375408,1.3980162362235349,0.05100816189047602,0.053034877335380926,0.1427665166054924,0.16919535565094956,0.5513697857870357,0.5924099623923554,0.06462801583495313,0.13214831596573182,0.11763216241763358,0.15112014724004644,0.046454049563742855,0.08240024638726239,0.06948014283203258,0.10561327693107268,1.9386598334077227,1.9866837099724035,2.1293206502409947,2.173223705862981,2.173223705862981,1.5773606392535207,1.643308403440939,0.07061069509614287,0.16764855684643015
2024-07-20 07:20:00+00:00,0.1407890222504882,0.09616103987668716,0.32875546733774536,0.07412078137993645,0.0024931407180697283,0.40618929788300573,0.05423683364256491,0.8025270854659883,0.014629542732001804,1.007693638594106,0.003405999081681333,0.2101462344652051,1.078991948405559,1.6649005083078174,0.015882890884137496,0.06350882950492404,1.2276562025581983,1.398027277085345,0.0510084265716386,0.05303512905702678,0.14276721938159576,0.16919623589098767,0.5513732256063003,0.5924141499414983,0.06462833791795002,0.13214900480421093,0.11763274152415036,0.15112092512797878,0.046454276276076026,0.08240065406369615,0.069480487424763,0.10561382599107146,1.9386767747826685,1.9867015800738588,2.129341018762998,2.1732449531453235,2.1732449531453235,1.577374066647792,1.6433230331696227,0.07061104330448612,0.1676494274645611
2024-07-20 07:22:00+00:00,0.1407897160814845,0.09616150776622043,0.3287571768939385,0.07412114443788473,0.0024931529333825767,0.4061915022400756,0.05423710103746068,0.8025325187057859,0.014629612204007582,1.0077007697486902,0.0034060157695738466,0.2101472951954883,1.0790002922349917,1.6649151026183822,0.015882968703406594,0.06350932442228548,1.2276659386861017,1.3980380134579609,0.05100869072583877,0.053035380245614924,0.1427679173351206,0.16919709646970418,0.5513764991979331,0.5924181308648419,0.06462865818702358,0.1321496818411973,0.1176333187148438,0.15112169018899715,0.04645450275421872,0.08240105955774463,0.0694808305336999,0.10561436542605307,1.9386934353914838,1.9867191710766237,2.129361127428364,2.17326597496443,2.17326597496443,1.577387205829158,1.643337397029523,0.07061138929897656,0.16765028353303055
2024-07-20 07:24:00+00:00,0.14079040718301267,0.0961619756556173,0.3287588509475751,0.07412150749583163,0.002493165148693302,0.40619363899317035,0.054237367707863096,0.8025377291553262,0.01462968159156908,1.0077076451345819,0.003406032457466359,0.21014834492792572,1.0790083606579306,1.6649294273968607,0.015883046522672997,0.06350981930391848,1.2276753848090172,1.3980484472273738,0.05100895456727955,0.05303563112267443,0.14276861223624637,0.16919794345418718,0.5513796346768653,0.592421919363565,0.06462897724818202,0.13215035034637806,0.11763389470688145,0.15112244644746917,0.04645472910414731,0.08240146374765477,0.06948117268733131,0.10561489808503244,1.9387098162600755,1.986736482223123,2.1293809691000622,2.173286759112609,2.173286759112609,1.5774000508901624,1.643351488104393,0.07061173377525279,0.16765112884184896
